datahora, PVProd_kWh2023-05-31 00:00:00,0
2023-06-02 22:10:00,0
2023-06-02 22:15:00,0
2023-06-02 22:20:00,0
2023-06-02 22:25:00,0
2023-06-02 22:30:00,0
2023-06-02 22:35:00,0
2023-06-02 22:40:00,0
2023-06-02 22:45:00,0
2023-06-02 22:50:00,0
2023-06-02 22:55:00,0
2023-06-02 23:00:00,0
2023-06-02 23:05:00,0
2023-06-02 23:10:00,0
2023-06-02 23:15:00,0
2023-06-02 23:20:00,0
2023-06-02 23:25:00,0
2023-06-02 23:30:00,0
2023-06-02 23:35:00,0
2023-06-02 23:40:00,0
2023-06-02 23:45:00,0
2023-06-02 23:50:00,0
2023-06-02 23:55:00,0
2023-06-03 00:00:00,0
2023-06-03 00:05:00,0
2023-06-03 00:10:00,0
2023-06-03 00:15:00,0
2023-06-03 00:20:00,0
2023-06-03 00:25:00,0
2023-06-03 00:30:00,0
2023-06-03 00:35:00,0
2023-06-03 00:40:00,0
2023-06-03 00:45:00,0
2023-06-03 00:50:00,0
2023-06-03 00:55:00,0
2023-06-03 01:00:00,0
2023-06-03 01:05:00,0
2023-06-03 01:10:00,0
2023-06-03 01:15:00,0
2023-06-03 01:20:00,0
2023-06-03 01:25:00,0
2023-06-03 01:30:00,0
2023-06-03 01:35:00,0
2023-06-03 01:40:00,0
2023-06-03 01:45:00,0
2023-06-03 01:50:00,0
2023-06-03 01:55:00,0
2023-06-03 02:00:00,0
2023-06-03 02:05:00,0
2023-06-03 02:10:00,0
2023-06-03 02:15:00,0
2023-06-03 02:20:00,0
2023-06-03 02:25:00,0
2023-06-03 02:30:00,0
2023-06-03 02:35:00,0
2023-06-03 02:40:00,0
2023-06-03 02:45:00,0
2023-06-03 02:50:00,0
2023-06-03 02:55:00,0
2023-06-03 03:00:00,0
2023-06-03 03:05:00,0
2023-06-03 03:10:00,0
2023-06-03 03:15:00,0
2023-06-03 03:20:00,0
2023-06-03 03:25:00,0
2023-06-03 03:30:00,0
2023-06-03 03:35:00,0
2023-06-03 03:40:00,0
2023-06-03 03:45:00,0
2023-06-03 03:50:00,0
2023-06-03 03:55:00,0
2023-06-03 04:00:00,0
2023-06-03 04:05:00,0
2023-06-03 04:10:00,0
2023-06-03 04:15:00,0
2023-06-03 04:20:00,0
2023-06-03 04:25:00,0
2023-06-03 04:30:00,0
2023-06-03 04:35:00,0
2023-06-03 04:40:00,0
2023-06-03 04:45:00,0
2023-06-03 04:50:00,0
2023-06-03 04:55:00,0
2023-06-03 05:00:00,0
2023-06-03 05:05:00,0
2023-06-03 05:10:00,0
2023-06-03 05:15:00,0
2023-06-03 05:20:00,0
2023-06-03 05:25:00,0
2023-06-03 05:30:00,0
2023-06-03 05:35:00,0
2023-06-03 05:40:00,0
2023-06-03 05:45:00,0
2023-06-03 05:50:00,0
2023-06-03 05:55:00,0
2023-06-03 06:00:00,0
2023-06-03 06:05:00,0
2023-06-03 06:10:00,0
2023-06-03 06:15:00,1.91
2023-06-03 06:20:00,8.51
2023-06-03 06:25:00,14.11
2023-06-03 06:30:00,21.67
2023-06-03 06:35:00,28.37
2023-06-03 06:40:00,33.58
2023-06-03 06:45:00,38.16
2023-06-03 06:50:00,40.03
2023-06-03 06:55:00,43.14
2023-06-03 07:00:00,57.04
2023-06-03 07:05:00,72.15
2023-06-03 07:10:00,90.2
2023-06-03 07:15:00,116.73
2023-06-03 07:20:00,150.26
2023-06-03 07:25:00,207.03
2023-06-03 07:30:00,240.08
2023-06-03 07:35:00,259.43
2023-06-03 07:40:00,273
2023-06-03 07:45:00,315.52
2023-06-03 07:50:00,351.8
2023-06-03 07:55:00,341.88
2023-06-03 08:00:00,246.59
2023-06-03 08:05:00,178.89
2023-06-03 08:10:00,126.47
2023-06-03 08:15:00,105.96
2023-06-03 08:20:00,112.92
2023-06-03 08:25:00,138.98
2023-06-03 08:30:00,162.67
2023-06-03 08:35:00,210.6
2023-06-03 08:40:00,286.27
2023-06-03 08:45:00,357.87
2023-06-03 08:50:00,401.78
2023-06-03 08:55:00,443.7
2023-06-03 09:00:00,485.49
2023-06-03 09:05:00,508.37
2023-06-03 09:10:00,545.48
2023-06-03 09:15:00,622.03
2023-06-03 09:20:00,721.01
2023-06-03 09:25:00,767.58
2023-06-03 09:30:00,800.51
2023-06-03 09:35:00,835.49
2023-06-03 09:40:00,878.95
2023-06-03 09:45:00,907.9
2023-06-03 09:50:00,926.4
2023-06-03 09:55:00,981.55
2023-06-03 10:00:00,992.3
2023-06-03 10:05:00,1044.13
2023-06-03 10:10:00,1072.26
2023-06-03 10:15:00,1111.5
2023-06-03 10:20:00,1132.76
2023-06-03 10:25:00,1139.27
2023-06-03 10:30:00,1203.23
2023-06-03 10:35:00,1253.36
2023-06-03 10:40:00,1278.78
2023-06-03 10:45:00,1285.81
2023-06-03 10:50:00,1368.45
2023-06-03 10:55:00,1390.16
2023-06-03 11:00:00,1444.16
2023-06-03 11:05:00,1469.85
2023-06-03 11:10:00,1480.97
2023-06-03 11:15:00,1526.77
2023-06-03 11:20:00,1561.49
2023-06-03 11:25:00,1584.65
2023-06-03 11:30:00,1636.11
2023-06-03 11:35:00,1661.62
2023-06-03 11:40:00,1697.01
2023-06-03 11:45:00,1728.4
2023-06-03 11:50:00,1755.06
2023-06-03 11:55:00,1802.44
2023-06-03 12:00:00,1818.94
2023-06-03 12:05:00,1824.69
2023-06-03 12:10:00,1864.13
2023-06-03 12:15:00,1907.95
2023-06-03 12:20:00,1896.91
2023-06-03 12:25:00,1955.15
2023-06-03 12:30:00,1962.7
2023-06-03 12:35:00,1996.69
2023-06-03 12:40:00,2018.9
2023-06-03 12:45:00,2018.33
2023-06-03 12:50:00,2061.6
2023-06-03 12:55:00,2063.37
2023-06-03 13:00:00,2069.32
2023-06-03 13:05:00,2106.58
2023-06-03 13:10:00,2122.14
2023-06-03 13:15:00,2126.15
2023-06-03 13:20:00,2131.59
2023-06-03 13:25:00,2131.74
2023-06-03 13:30:00,2155.57
2023-06-03 13:35:00,2149.3
2023-06-03 13:40:00,2141.58
2023-06-03 13:45:00,2162.67
2023-06-03 13:50:00,2168.16
2023-06-03 13:55:00,2185.13
2023-06-03 14:00:00,2184.58
2023-06-03 14:05:00,2170.46
2023-06-03 14:10:00,2192.14
2023-06-03 14:15:00,2186.92
2023-06-03 14:20:00,2108.91
2023-06-03 14:25:00,2059.98
2023-06-03 14:30:00,1922.45
2023-06-03 14:35:00,1875.82
2023-06-03 14:40:00,2105.18
2023-06-03 14:45:00,1919.75
2023-06-03 14:50:00,1868.29
2023-06-03 14:55:00,1627.84
2023-06-03 15:00:00,1515.57
2023-06-03 15:05:00,1546.46
2023-06-03 15:10:00,1620.76
2023-06-03 15:15:00,1374.74
2023-06-03 15:20:00,1339.24
2023-06-03 15:25:00,1401.54
2023-06-03 15:30:00,1535.03
2023-06-03 15:35:00,1664.95
2023-06-03 15:40:00,1494.63
2023-06-03 15:45:00,1524.89
2023-06-03 15:50:00,1594.08
2023-06-03 15:55:00,1527.79
2023-06-03 16:00:00,1976.81
2023-06-03 16:05:00,2233.21
2023-06-03 16:10:00,2329.5
2023-06-03 16:15:00,2216
2023-06-03 16:20:00,1878.78
2023-06-03 16:25:00,1544.19
2023-06-03 16:30:00,1473.89
2023-06-03 16:35:00,1537.05
2023-06-03 16:40:00,1642.04
2023-06-03 16:45:00,1540.68
2023-06-03 16:50:00,1254.81
2023-06-03 16:55:00,1121.56
2023-06-03 17:00:00,979.8
2023-06-03 17:05:00,972.35
2023-06-03 17:10:00,925.74
2023-06-03 17:15:00,887.89
2023-06-03 17:20:00,830.07
2023-06-03 17:25:00,754.57
2023-06-03 17:30:00,738.58
2023-06-03 17:35:00,707.93
2023-06-03 17:40:00,660.53
2023-06-03 17:45:00,692.96
2023-06-03 17:50:00,638.43
2023-06-03 17:55:00,550.92
2023-06-03 18:00:00,436.4
2023-06-03 18:05:00,345.37
2023-06-03 18:10:00,298.51
2023-06-03 18:15:00,284.68
2023-06-03 18:20:00,273.02
2023-06-03 18:25:00,242.74
2023-06-03 18:30:00,194.73
2023-06-03 18:35:00,181.83
2023-06-03 18:40:00,173.63
2023-06-03 18:45:00,156.01
2023-06-03 18:50:00,144.78
2023-06-03 18:55:00,148.29
2023-06-03 19:00:00,136.93
2023-06-03 19:05:00,115.96
2023-06-03 19:10:00,108.3
2023-06-03 19:15:00,105.9
2023-06-03 19:20:00,100.87
2023-06-03 19:25:00,93.41
2023-06-03 19:30:00,89.27
2023-06-03 19:35:00,92.45
2023-06-03 19:40:00,96.42
2023-06-03 19:45:00,99.51
2023-06-03 19:50:00,100.31
2023-06-03 19:55:00,99.09
2023-06-03 20:00:00,99.63
2023-06-03 20:05:00,105.5
2023-06-03 20:10:00,110.16
2023-06-03 20:15:00,109.42
2023-06-03 20:20:00,105.1
2023-06-03 20:25:00,98.22
2023-06-03 20:30:00,86.04
2023-06-03 20:35:00,71.2
2023-06-03 20:40:00,56.49
2023-06-03 20:45:00,41.29
2023-06-03 20:50:00,27.11
2023-06-03 20:55:00,16
2023-06-03 21:00:00,8.14
2023-06-03 21:05:00,2.17
2023-06-03 21:10:00,0.14
2023-06-03 21:15:00,0
2023-06-03 21:20:00,0
2023-06-03 21:25:00,0
2023-06-03 21:30:00,0
2023-06-03 21:35:00,0
2023-06-03 21:40:00,0
2023-06-03 21:45:00,0
2023-06-03 21:50:00,0
2023-06-03 21:55:00,0
2023-06-03 22:00:00,0
2023-06-03 22:05:00,0
2023-06-03 22:10:00,0
2023-06-03 22:15:00,0
2023-06-03 22:20:00,0
2023-06-03 22:25:00,0
2023-06-03 22:30:00,0
2023-06-03 22:35:00,0
2023-06-03 22:40:00,0
2023-06-03 22:45:00,0
2023-06-03 22:50:00,0
2023-06-03 22:55:00,0
2023-06-03 23:00:00,0
2023-06-03 23:05:00,0
2023-06-03 23:10:00,0
2023-06-03 23:15:00,0
2023-06-03 23:20:00,0
2023-06-03 23:25:00,0
2023-06-03 23:30:00,0
2023-06-03 23:35:00,0
2023-06-03 23:40:00,0
2023-06-03 23:45:00,0
2023-06-03 23:50:00,0
2023-06-03 23:55:00,0
2023-06-04 00:00:00,0
2023-06-04 00:05:00,0
2023-06-04 00:10:00,0
2023-06-04 00:15:00,0
2023-06-04 00:20:00,0
2023-06-04 00:25:00,0
2023-06-04 00:30:00,0
2023-06-04 00:35:00,0
2023-06-04 00:40:00,0
2023-06-04 00:45:00,0
2023-06-04 00:50:00,0
2023-06-04 00:55:00,0
2023-06-04 01:00:00,0
2023-06-04 01:05:00,0
2023-06-04 01:10:00,0
2023-06-04 01:15:00,0
2023-06-04 01:20:00,0
2023-06-04 01:25:00,0
2023-06-04 01:30:00,0
2023-06-04 01:35:00,0
2023-06-04 01:40:00,0
2023-06-04 01:45:00,0
2023-06-04 01:50:00,0
2023-06-04 01:55:00,0
2023-06-04 02:00:00,0
2023-06-04 02:05:00,0
2023-06-04 02:10:00,0
2023-06-04 02:15:00,0
2023-06-04 02:20:00,0
2023-06-04 02:25:00,0
2023-06-04 02:30:00,0
2023-06-04 02:35:00,0
2023-06-04 02:40:00,0
2023-06-04 02:45:00,0
2023-06-04 02:50:00,0
2023-06-04 02:55:00,0
2023-06-04 03:00:00,0
2023-06-04 03:05:00,0
2023-06-04 03:10:00,0
2023-06-04 03:15:00,0
2023-06-04 03:20:00,0
2023-06-04 03:25:00,0
2023-06-04 03:30:00,0
2023-06-04 03:35:00,0
2023-06-04 03:40:00,0
2023-06-04 03:45:00,0
2023-06-04 03:50:00,0
2023-06-04 03:55:00,0
2023-06-04 04:00:00,0
2023-06-04 04:05:00,0
2023-06-04 04:10:00,0
2023-06-04 04:15:00,0
2023-06-04 04:20:00,0
2023-06-04 04:25:00,0
2023-06-04 04:30:00,0
2023-06-04 04:35:00,0
2023-06-04 04:40:00,0
2023-06-04 04:45:00,0
2023-06-04 04:50:00,0
2023-06-04 04:55:00,0
2023-06-04 05:00:00,0
2023-06-04 05:05:00,0
2023-06-04 05:10:00,0
2023-06-04 05:15:00,0
2023-06-04 05:20:00,0
2023-06-04 05:25:00,0
2023-06-04 05:30:00,0
2023-06-04 05:35:00,0
2023-06-04 05:40:00,0
2023-06-04 05:45:00,0
2023-06-04 05:50:00,0
2023-06-04 05:55:00,0
2023-06-04 06:00:00,0
2023-06-04 06:05:00,0
2023-06-04 06:10:00,0
2023-06-04 06:15:00,0
2023-06-04 06:20:00,0
2023-06-04 06:25:00,0
2023-06-04 06:30:00,3.3
2023-06-04 06:35:00,10.49
2023-06-04 06:40:00,12.78
2023-06-04 06:45:00,18.32
2023-06-04 06:50:00,27.89
2023-06-04 06:55:00,33.92
2023-06-04 07:00:00,38.51
2023-06-04 07:05:00,44.7
2023-06-04 07:10:00,55.31
2023-06-04 07:15:00,63.34
2023-06-04 07:20:00,71.36
2023-06-04 07:25:00,80.51
2023-06-04 07:30:00,82.43
2023-06-04 07:35:00,89.5
2023-06-04 07:40:00,100.78
2023-06-04 07:45:00,115.16
2023-06-04 07:50:00,126.03
2023-06-04 07:55:00,137.24
2023-06-04 08:00:00,129.23
2023-06-04 08:05:00,128.32
2023-06-04 08:10:00,136.53
2023-06-04 08:15:00,154.31
2023-06-04 08:20:00,167.76
2023-06-04 08:25:00,201.25
2023-06-04 08:30:00,242.85
2023-06-04 08:35:00,278.18
2023-06-04 08:40:00,272.82
2023-06-04 08:45:00,264.44
2023-06-04 08:50:00,280.23
2023-06-04 08:55:00,256.68
2023-06-04 09:00:00,226.88
2023-06-04 09:05:00,294.53
2023-06-04 09:10:00,333.01
2023-06-04 09:15:00,347.42
2023-06-04 09:20:00,360.32
2023-06-04 09:25:00,390.82
2023-06-04 09:30:00,317.15
2023-06-04 09:35:00,316.46
2023-06-04 09:40:00,426.88
2023-06-04 09:45:00,499.93
2023-06-04 09:50:00,595.65
2023-06-04 09:55:00,589.45
2023-06-04 10:00:00,580.36
2023-06-04 10:05:00,626.25
2023-06-04 10:10:00,699.69
2023-06-04 10:15:00,746.74
2023-06-04 10:20:00,882.02
2023-06-04 10:25:00,962.85
2023-06-04 10:30:00,1115.35
2023-06-04 10:35:00,1356.96
2023-06-04 10:40:00,1332.48
2023-06-04 10:45:00,888.47
2023-06-04 10:50:00,839.18
2023-06-04 10:55:00,831.74
2023-06-04 11:00:00,969.13
2023-06-04 11:05:00,1043.09
2023-06-04 11:10:00,864.53
2023-06-04 11:15:00,1005.4
2023-06-04 11:20:00,912.93
2023-06-04 11:25:00,688.83
2023-06-04 11:30:00,1041.03
2023-06-04 11:35:00,811.52
2023-06-04 11:40:00,1726.27
2023-06-04 11:45:00,1742.37
2023-06-04 11:50:00,870.88
2023-06-04 11:55:00,1440.1
2023-06-04 12:00:00,1471.57
2023-06-04 12:05:00,1884.39
2023-06-04 12:10:00,1579.18
2023-06-04 12:15:00,1295.15
2023-06-04 12:20:00,1810.44
2023-06-04 12:25:00,1050.71
2023-06-04 12:30:00,1139.35
2023-06-04 12:35:00,1016.64
2023-06-04 12:40:00,1716.6
2023-06-04 12:45:00,1035.59
2023-06-04 12:50:00,1853.38
2023-06-04 12:55:00,1642.85
2023-06-04 13:00:00,1143.74
2023-06-04 13:05:00,1681.98
2023-06-04 13:10:00,2263.5
2023-06-04 13:15:00,1782.38
2023-06-04 13:20:00,1075.21
2023-06-04 13:25:00,1055.55
2023-06-04 13:30:00,2389.52
2023-06-04 13:35:00,1754.15
2023-06-04 13:40:00,1134.29
2023-06-04 13:45:00,1015
2023-06-04 13:50:00,812.96
2023-06-04 13:55:00,797.62
2023-06-04 14:00:00,758.67
2023-06-04 14:05:00,754.55
2023-06-04 14:10:00,661.55
2023-06-04 14:15:00,682
2023-06-04 14:20:00,687.62
2023-06-04 14:25:00,679.3
2023-06-04 14:30:00,611.09
2023-06-04 14:35:00,587.69
2023-06-04 14:40:00,573.43
2023-06-04 14:45:00,614.13
2023-06-04 14:50:00,564.88
2023-06-04 14:55:00,569.93
2023-06-04 15:00:00,612.64
2023-06-04 15:05:00,592.3
2023-06-04 15:10:00,616.66
2023-06-04 15:15:00,547.13
2023-06-04 15:20:00,521.24
2023-06-04 15:25:00,526.58
2023-06-04 15:30:00,542.99
2023-06-04 15:35:00,631.83
2023-06-04 15:40:00,697.98
2023-06-04 15:45:00,640.87
2023-06-04 15:50:00,566.86
2023-06-04 15:55:00,586.21
2023-06-04 16:00:00,712.32
2023-06-04 16:05:00,716.88
2023-06-04 16:10:00,714.59
2023-06-04 16:15:00,677.71
2023-06-04 16:20:00,697.51
2023-06-04 16:25:00,765.21
2023-06-04 16:30:00,758.66
2023-06-04 16:35:00,833.89
2023-06-04 16:40:00,1185.76
2023-06-04 16:45:00,1010.91
2023-06-04 16:50:00,1136.52
2023-06-04 16:55:00,1231.17
2023-06-04 17:00:00,1156.44
2023-06-04 17:05:00,1460.81
2023-06-04 17:10:00,1472.55
2023-06-04 17:15:00,1374.08
2023-06-04 17:20:00,1406.64
2023-06-04 17:25:00,1110.89
2023-06-04 17:30:00,1272.04
2023-06-04 17:35:00,1210.76
2023-06-04 17:40:00,1148.21
2023-06-04 17:45:00,1138.2
2023-06-04 17:50:00,1093.86
2023-06-04 17:55:00,1044.64
2023-06-04 18:00:00,984.63
2023-06-04 18:05:00,897.38
2023-06-04 18:10:00,907.03
2023-06-04 18:15:00,840.92
2023-06-04 18:20:00,784.21
2023-06-04 18:25:00,772.25
2023-06-04 18:30:00,712.57
2023-06-04 18:35:00,668.22
2023-06-04 18:40:00,628.43
2023-06-04 18:45:00,547.37
2023-06-04 18:50:00,500.34
2023-06-04 18:55:00,487.3
2023-06-04 19:00:00,453.57
2023-06-04 19:05:00,416.85
2023-06-04 19:10:00,382.11
2023-06-04 19:15:00,355.86
2023-06-04 19:20:00,302.66
2023-06-04 19:25:00,271.07
2023-06-04 19:30:00,239.06
2023-06-04 19:35:00,205.03
2023-06-04 19:40:00,180.65
2023-06-04 19:45:00,148.08
2023-06-04 19:50:00,120.95
2023-06-04 19:55:00,98.53
2023-06-04 20:00:00,81.27
2023-06-04 20:05:00,64.48
2023-06-04 20:10:00,60.07
2023-06-04 20:15:00,55.13
2023-06-04 20:20:00,48.21
2023-06-04 20:25:00,42.13
2023-06-04 20:30:00,36.18
2023-06-04 20:35:00,29.74
2023-06-04 20:40:00,23.29
2023-06-04 20:45:00,16.46
2023-06-04 20:50:00,9.13
2023-06-04 20:55:00,4.56
2023-06-04 21:00:00,1.25
2023-06-04 21:05:00,0
2023-06-04 21:10:00,0
2023-06-04 21:15:00,0
2023-06-04 21:20:00,0
2023-06-04 21:25:00,0
2023-06-04 21:30:00,0
2023-06-04 21:35:00,0
2023-06-04 21:40:00,0
2023-06-04 21:45:00,0
2023-06-04 21:50:00,0
2023-06-04 21:55:00,0
2023-06-04 22:00:00,0
2023-06-04 22:05:00,0
2023-06-04 22:10:00,0
2023-06-04 22:15:00,0
2023-06-04 22:20:00,0
2023-06-04 22:25:00,0
2023-06-04 22:30:00,0
2023-06-04 22:35:00,0
2023-06-04 22:40:00,0
2023-06-04 22:45:00,0
2023-06-04 22:50:00,0
2023-06-04 22:55:00,0
2023-06-04 23:00:00,0
2023-06-04 23:05:00,0
2023-06-04 23:10:00,0
2023-06-04 23:15:00,0
2023-06-04 23:20:00,0
2023-06-04 23:25:00,0
2023-06-04 23:30:00,0
2023-06-04 23:35:00,0
2023-06-04 23:40:00,0
2023-06-04 23:45:00,0
2023-06-04 23:50:00,0
2023-06-04 23:55:00,0
2023-06-07 00:00:00,0
2023-06-07 00:05:00,0
2023-06-07 00:10:00,0
2023-06-07 00:15:00,0
2023-06-07 00:20:00,0
2023-06-07 00:25:00,0
2023-06-07 00:30:00,0
2023-06-07 00:35:00,0
2023-06-07 00:40:00,0
2023-06-07 00:45:00,0
2023-06-07 00:50:00,0
2023-06-07 00:55:00,0
2023-06-07 01:00:00,0
2023-06-07 01:05:00,0
2023-06-07 01:10:00,0
2023-06-07 01:15:00,0
2023-06-07 01:20:00,0
2023-06-07 01:25:00,0
2023-06-07 01:30:00,0
2023-06-07 01:35:00,0
2023-06-07 01:40:00,0
2023-06-07 01:45:00,0
2023-06-07 01:50:00,0
2023-06-07 01:55:00,0
2023-06-07 02:00:00,0
2023-06-07 02:05:00,0
2023-06-07 02:10:00,0
2023-06-07 02:15:00,0
2023-06-07 02:20:00,0
2023-06-07 02:25:00,0
2023-06-07 02:30:00,0
2023-06-07 02:35:00,0
2023-06-07 02:40:00,0
2023-06-07 02:45:00,0
2023-06-07 02:50:00,0
2023-06-07 02:55:00,0
2023-06-07 03:00:00,0
2023-06-07 03:05:00,0
2023-06-07 03:10:00,0
2023-06-07 03:15:00,0
2023-06-07 03:20:00,0
2023-06-07 03:25:00,0
2023-06-07 03:30:00,0
2023-06-07 03:35:00,0
2023-06-07 03:40:00,0
2023-06-07 03:45:00,0
2023-06-07 03:50:00,0
2023-06-07 03:55:00,0
2023-06-07 04:00:00,0
2023-06-07 04:05:00,0
2023-06-07 04:10:00,0
2023-06-07 04:15:00,0
2023-06-07 04:20:00,0
2023-06-07 04:25:00,0
2023-06-07 04:30:00,0
2023-06-07 04:35:00,0
2023-06-07 04:40:00,0
2023-06-07 04:45:00,0
2023-06-07 04:50:00,0
2023-06-07 04:55:00,0
2023-06-07 05:00:00,0
2023-06-07 05:05:00,0
2023-06-07 05:10:00,0
2023-06-07 05:15:00,0
2023-06-07 05:20:00,0
2023-06-07 05:25:00,0
2023-06-07 05:30:00,0
2023-06-07 05:35:00,0
2023-06-07 05:40:00,0
2023-06-07 05:45:00,0
2023-06-07 05:50:00,0
2023-06-07 05:55:00,0
2023-06-07 06:00:00,0
2023-06-07 06:05:00,0
2023-06-07 06:10:00,0
2023-06-07 06:15:00,0
2023-06-07 06:20:00,0
2023-06-07 06:25:00,0
2023-06-07 06:30:00,0
2023-06-07 06:35:00,0
2023-06-07 06:40:00,0
2023-06-07 06:45:00,2.86
2023-06-07 06:50:00,8.51
2023-06-07 06:55:00,14.95
2023-06-07 07:00:00,22.82
2023-06-07 07:05:00,26.53
2023-06-07 07:10:00,44.69
2023-06-07 07:15:00,55.3
2023-06-07 07:20:00,48.84
2023-06-07 07:25:00,55.11
2023-06-07 07:30:00,75.05
2023-06-07 07:35:00,79.72
2023-06-07 07:40:00,107.79
2023-06-07 07:45:00,126.2
2023-06-07 07:50:00,105.86
2023-06-07 07:55:00,91.65
2023-06-07 08:00:00,90.83
2023-06-07 08:05:00,90.5
2023-06-07 08:10:00,128.11
2023-06-07 08:15:00,134.83
2023-06-07 08:20:00,132.97
2023-06-07 08:25:00,137.81
2023-06-07 08:30:00,170.13
2023-06-07 08:35:00,168.66
2023-06-07 08:40:00,204.64
2023-06-07 08:45:00,259.37
2023-06-07 08:50:00,247.24
2023-06-07 08:55:00,252.92
2023-06-07 09:00:00,261.64
2023-06-07 09:05:00,279.83
2023-06-07 09:10:00,323.41
2023-06-07 09:15:00,280.92
2023-06-07 09:20:00,224.44
2023-06-07 09:25:00,169.67
2023-06-07 09:30:00,208.46
2023-06-07 09:35:00,199.92
2023-06-07 09:40:00,217.79
2023-06-07 09:45:00,294.08
2023-06-07 09:50:00,360.09
2023-06-07 09:55:00,261.52
2023-06-07 10:00:00,274
2023-06-07 10:05:00,410.78
2023-06-07 10:10:00,257.38
2023-06-07 10:15:00,202.67
2023-06-07 10:20:00,318.43
2023-06-07 10:25:00,562.54
2023-06-07 10:30:00,480.68
2023-06-07 10:35:00,440.2
2023-06-07 10:40:00,455.83
2023-06-07 10:45:00,448.45
2023-06-07 10:50:00,627.31
2023-06-07 10:55:00,728.43
2023-06-07 11:00:00,888.55
2023-06-07 11:05:00,757.98
2023-06-07 11:10:00,436.81
2023-06-07 11:15:00,280.38
2023-06-07 11:20:00,203.68
2023-06-07 11:25:00,283.93
2023-06-07 11:30:00,292.65
2023-06-07 11:35:00,207.11
2023-06-07 11:40:00,168.77
2023-06-07 11:45:00,136.81
2023-06-07 11:50:00,195.88
2023-06-07 11:55:00,264.68
2023-06-07 12:00:00,375.83
2023-06-07 12:05:00,366.47
2023-06-07 12:10:00,471.35
2023-06-07 12:15:00,629.77
2023-06-07 12:20:00,683.49
2023-06-07 12:25:00,554.99
2023-06-07 12:30:00,755.72
2023-06-07 12:35:00,771.33
2023-06-07 12:40:00,501.91
2023-06-07 12:45:00,485.72
2023-06-07 12:50:00,464.12
2023-06-07 12:55:00,522.62
2023-06-07 13:00:00,759
2023-06-07 13:05:00,617.84
2023-06-07 13:10:00,498.49
2023-06-07 13:15:00,450.89
2023-06-07 13:20:00,498.45
2023-06-07 13:25:00,474.02
2023-06-07 13:30:00,478.65
2023-06-07 13:35:00,723.71
2023-06-07 13:40:00,980.3
2023-06-07 13:45:00,782.2
2023-06-07 13:50:00,562.8
2023-06-07 13:55:00,468.32
2023-06-07 14:00:00,277.98
2023-06-07 14:05:00,139.05
2023-06-07 14:10:00,170
2023-06-07 14:15:00,172.83
2023-06-07 14:20:00,172.53
2023-06-07 14:25:00,236.99
2023-06-07 14:30:00,183.57
2023-06-07 14:35:00,180.72
2023-06-07 14:40:00,250.97
2023-06-07 14:45:00,256.56
2023-06-07 14:50:00,176.87
2023-06-07 14:55:00,276.37
2023-06-07 15:00:00,475.94
2023-06-07 15:05:00,545.03
2023-06-07 15:10:00,425.74
2023-06-07 15:15:00,316.17
2023-06-07 15:20:00,293.69
2023-06-07 15:25:00,271.46
2023-06-07 15:30:00,209.66
2023-06-07 15:35:00,176.23
2023-06-07 15:40:00,124.76
2023-06-07 15:45:00,74.29
2023-06-07 15:50:00,102.76
2023-06-07 15:55:00,243.35
2023-06-07 16:00:00,329.44
2023-06-07 16:05:00,316.29
2023-06-07 16:10:00,176.41
2023-06-07 16:15:00,117.87
2023-06-07 16:20:00,291.44
2023-06-07 16:25:00,371.18
2023-06-07 16:30:00,346.55
2023-06-07 16:35:00,292.43
2023-06-07 16:40:00,244.21
2023-06-07 16:45:00,191.34
2023-06-07 16:50:00,208.66
2023-06-07 16:55:00,260.28
2023-06-07 17:00:00,350.19
2023-06-07 17:05:00,179.24
2023-06-07 17:10:00,273.11
2023-06-07 17:15:00,476.6
2023-06-07 17:20:00,507.94
2023-06-07 17:25:00,508.91
2023-06-07 17:30:00,339.24
2023-06-07 17:35:00,399.65
2023-06-07 17:40:00,852.69
2023-06-07 17:45:00,626.1
2023-06-07 17:50:00,700.48
2023-06-07 17:55:00,1168.66
2023-06-07 18:00:00,996.67
2023-06-07 18:05:00,429.88
2023-06-07 18:10:00,396.23
2023-06-07 18:15:00,890.04
2023-06-07 18:20:00,909.4
2023-06-07 18:25:00,894.69
2023-06-07 18:30:00,793.19
2023-06-07 18:35:00,632.86
2023-06-07 18:40:00,733.15
2023-06-07 18:45:00,697.72
2023-06-07 18:50:00,624.61
2023-06-07 18:55:00,587.77
2023-06-07 19:00:00,496.08
2023-06-07 19:05:00,429.68
2023-06-07 19:10:00,237.45
2023-06-07 19:15:00,194.8
2023-06-07 19:20:00,187.84
2023-06-07 19:25:00,159.74
2023-06-07 19:30:00,93.56
2023-06-07 19:35:00,94.45
2023-06-07 19:40:00,103.45
2023-06-07 19:45:00,79.02
2023-06-07 19:50:00,80.16
2023-06-07 19:55:00,66.57
2023-06-07 20:00:00,72.09
2023-06-07 20:05:00,35.41
2023-06-07 20:10:00,19.77
2023-06-07 20:15:00,27.76
2023-06-07 20:20:00,35.76
2023-06-07 20:25:00,26.95
2023-06-07 20:30:00,18.09
2023-06-07 20:35:00,13.07
2023-06-07 20:40:00,17.64
2023-06-07 20:45:00,7.28
2023-06-07 20:50:00,0.17
2023-06-07 20:55:00,0
2023-06-07 21:00:00,0
2023-06-07 21:05:00,0
2023-06-07 21:10:00,0
